oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
841106100008634,259937223,2460353.8756364211,60353.372233800001,13.1524057,0.0280921254,1,zg,148.88838390000001,69.065320400000004,5.93499994,0.893000007,20240213372234,841,0x6,0x1,21.6599998,26.3964615,0.0418555513,-0.128569782,4.27171653e-05,30,1.25,2
841106100008634,259938028,2460353.8836918133,60353.380289399996,13.1377783,0.0282201655,1,zg,148.88837380000001,69.065372100000005,6.11800003,0.48300001,20240213380116,841,0x6,0x1,21.6900005,26.3777542,0.0431203991,-0.139780968,4.63337092e-05,30,1.25699997,2
841106100008634,260029872,2460354.8021057816,60354.2987269,13.1406088,0.0281953774,32768,zg,148.88827850000001,69.065364700000003,6.37099981,0.564999998,20240214298681,841,0x6,0x1,21.1900005,25.8976002,0.0502111949,-0.129273579,7.01478275e-05,30,1.24699998,1
841106100008634,260030108,2460354.8044668282,60354.301088,13.19345,0.0277336389,32769,zg,148.88860009999999,69.065262300000001,6.91900015,0.773000002,20240214301088,841,0x6,0x1,21.5200005,26.2005367,0.0486330278,-0.132507652,5.9555281e-05,30,1.245,2
841106100008634,260032130,2460354.8246861943,60354.321307899998,13.1567869,0.0280538052,32769,zg,148.8881811,69.065369700000005,7.91599989,0.889999986,20240214321296,841,0x6,0x1,21.5300007,26.3217125,0.0535799824,-0.145566389,7.33435736e-05,30,1.23800004,2
841106100008634,260130464,2460355.8079933617,60355.304641199997,13.2064056,0.0276207309,32769,zg,148.88815009999999,69.065287600000005,6.18100023,0.546999991,20240215304595,841,0x6,0x1,21.7199993,26.3605518,0.0444821864,-0.136376292,4.93585176e-05,30,1.24199998,2
841106100008634,260134521,2460355.8485709666,60355.345219900002,13.1841478,0.0278147794,32769,zg,148.88824389999999,69.065259999999995,6.64099979,0.605000019,20240215345208,841,0x6,0x1,21.5200005,26.3801861,0.0499512181,-0.147744134,6.28194393e-05,30,1.24000001,2
841106100008634,260244899,2460356.9523136355,60356.448993099999,13.1680689,0.0279551763,32769,zg,148.88836029999999,69.065348799999995,8.86499977,0.933000028,20240216448982,841,0x6,0x1,21.6200008,26.4230766,0.0593895502,-0.188759312,8.93729302e-05,30,1.38,2
841106100008634,260326261,2460357.7659130124,60357.262615699998,13.1715593,0.0279246774,0,zg,148.88834,69.065305600000002,7.02899981,0.980000019,20240217262350,841,0x6,0x1,21.0300007,26.294569,0.0323567279,-0.080719389,3.06146503e-05,30,1.26999998,2
841106100008634,260342784,2460357.9311397122,60357.427847200001,13.1688366,0.0279484689,32768,zg,148.88847440000001,69.065276499999996,6.48500013,0.637000024,20240217427847,841,0x6,0x1,19.4099998,24.366869,0.066086635,-0.111147694,0.000436449394,30,1.33899999,1
841106100008634,260343403,2460357.937331724,60357.434039400003,13.1828499,0.0278261006,32768,zg,148.88822429999999,69.065347599999996,7.92199993,0.948000014,20240217434028,841,0x6,0x1,20.0900002,24.8218632,0.0646646693,-0.0699493065,0.000255865045,30,1.352,2
841106100008634,260953579,2460364.0388958994,60363.535798600002,13.0035048,0.0294022188,32768,zg,148.8882739,69.065311399999999,3.06900001,-0.0130000003,20240223535671,841,0x6,0x1,16.8999996,24.4192047,0.0191913545,-0.393309325,0.0129780211,30,1.80700004,2
841106100008634,261014177,2460364.6448469083,60364.141770800001,13.0627708,0.028879039,0,zg,148.88833439999999,69.065368100000001,6.98799992,0.122000001,20240224141759,841,0x6,0x1,19.1299992,26.0864983,0.044164367,-0.0704367235,0.00020372626,30,1.495,2
841106100008634,261115129,2460365.6543363635,60365.151296299999,13.173624,0.0279066563,32768,zg,148.88824360000001,69.065361699999997,6.49499989,0.73299998,20240225151273,841,0x6,0x1,18.8700008,25.0758133,0.0450285897,-0.0613749549,0.000325018045,30,1.454,2
841106100008634,261134349,2460365.8465285311,60365.343495399997,13.1768808,0.0278782099,32768,zg,148.8882031,69.065362399999998,7.33199978,0.910000026,20240225343495,841,0x6,0x1,18.5799999,25.1828651,0.0426903963,-0.0800061375,0.000412745838,30,1.25300002,1
841106100008634,261447250,2460368.9754152582,60368.472500000003,13.2066574,0.0276185498,0,zg,148.8881988,69.065348900000004,6.78299999,0.600000024,20240228472326,841,0x6,0x1,20.5400009,26.2387772,0.0362363271,-0.0809072331,4.80972485e-05,30,1.56099999,2
841106100008634,261546533,2460369.9682117482,60369.465335599998,13.1851788,0.0278057847,0,zg,148.88824959999999,69.065339199999997,6.63999987,0.847000003,20240229465312,841,0x6,0x1,20.7700005,26.2852345,0.0356918834,-0.0824734718,3.8231221e-05,30,1.54400003,2
841106100008634,262024500,2460374.7476767441,60374.245000000003,13.1552563,0.0280671939,32769,zg,148.88829860000001,69.065274599999995,6.91900015,0.625,20240305244977,841,0x6,0x1,21.5100002,26.3422737,0.0497503839,-0.142073438,6.13580341e-05,30,1.24600005,2
841106100008634,262040815,2460374.9108293001,60374.408159699997,13.1930304,0.0277373008,32769,zg,148.88843829999999,69.065301199999993,6.40100002,0.592999995,20240305408148,841,0x6,0x1,21.5100002,26.3840675,0.0493951477,-0.150335357,6.15027311e-05,30,1.40199995,1
841106100008634,262048841,2460374.991080455,60374.488414400003,13.0595474,0.0289074406,1,zg,148.88827879999999,69.065297000000001,7.91099977,0.670000017,20240305488275,841,0x6,0x1,20.9300003,26.2681656,0.0375444107,-0.0786100253,3.9473678e-05,30,1.71000004,2
841106100008634,262417896,2460378.6814693045,60378.1789699,13.1059179,0.0284995735,0,zg,148.88824410000001,69.065365600000007,8.05300045,0.815999985,20240309178843,841,0x6,0x1,21.0799999,26.2637691,0.0413987935,-0.113350838,4.65971461e-05,30,1.30599999,2
841106100008634,262626024,2460380.7626442178,60380.260243099998,13.1965265,0.0277068242,32769,zg,148.88840300000001,69.065292999999997,7.25099993,0.764999986,20240311260185,841,0x6,0x1,21.6000004,26.3035793,0.0518555604,-0.166651964,6.744243e-05,30,1.23699999,1
841106100008634,263428072,2460388.7827254804,60388.2807292,13.2079039,0.0276076868,0,zg,148.88826040000001,69.065339800000004,8.92300034,0.879999995,20240319280718,841,0x6,0x1,20.6399994,26.3080597,0.0350034833,-0.062854737,4.13033958e-05,30,1.25300002,1
841106100008634,263644212,2460390.9440104323,60390.4421296,13.2017479,0.0276613124,0,zg,148.88833170000001,69.065358099999997,7.29500008,0.713999987,20240321442025,841,0x6,0x1,20.2800007,26.2068748,0.0402669869,-0.0514467284,6.43543608e-05,30,1.69700003,1
841106100008634,264128085,2460395.7824707162,60395.280856500001,13.1444969,0.0281613413,0,zg,148.88812089999999,69.065373100000002,7.01000023,0.256000012,20240326280833,841,0x6,0x1,19.9899998,26.2725048,0.0374985039,-0.0714084953,7.69063845e-05,30,1.27199996,1
841106100008634,265018190,2460404.6830085558,60404.181909699997,13.010623,0.0293392688,1,zg,148.88837720000001,69.0653674,7.96099997,0.827000022,20240404181898,841,0x6,0x1,21.1700001,26.3231163,0.0463275202,-0.0976749882,5.69435397e-05,30,1.23899996,1
841106100008634,265428355,2460408.7844063742,60408.283553200003,13.2374582,0.0273506399,32769,zg,148.88842679999999,69.065243499999994,7.5170002,0.456999987,20240408283542,841,0x6,0x1,21.2800007,26.3426781,0.047121983,-0.159881309,5.6730798e-05,30,1.329,1
841106100008634,265930710,2460413.8076542546,60413.307106499997,13.171772,0.0279228315,32769,zg,148.8882089,69.065368599999999,9.17500019,0.657999992,20240413307083,841,0x6,0x1,21.4200001,26.3578072,0.0574463084,-0.182843968,8.29256896e-05,30,1.41700006,1
841106100008634,266519912,2460419.6993067837,60419.199120400001,13.1303034,0.0282856617,0,zg,148.88827559999999,69.065341599999996,6.99700022,1.07599998,20240419199097,841,0x6,0x1,20.7099991,26.299633,0.0333565995,-0.0501148291,3.79311969e-05,30,1.25600004,1
841106100008634,266730071,2460421.8007748816,60421.300717600003,13.1375532,0.0282221343,0,zg,148.88839429999999,69.065288899999999,6.55100012,0.737999976,20240421300637,841,0x6,0x1,20.3400002,26.2166538,0.0379842743,-0.0398584567,6.1282175e-05,30,1.46300006,1
841106100008634,266930714,2460423.8070753827,60423.307141199999,13.2102985,0.0275868382,0,zg,148.88818749999999,69.065275099999994,6.99399996,0.879000008,20240423307118,841,0x6,0x1,20.1399994,26.2719879,0.0397882015,-0.0572775081,7.52979686e-05,30,1.50300002,1
841106100008634,267526519,2460429.7647676603,60429.265196799999,13.1449318,0.0281575285,1,zg,148.88842740000001,69.065348,7.30000019,0.962000012,20240429265069,841,0x6,0x1,21.1499996,26.295887,0.0377813168,-0.0802675635,3.91003414e-05,30,1.42200005,1
841106100008634,267728328,2460431.7827359717,60431.283286999998,13.2005301,0.0276719201,32769,zg,148.88855129999999,69.065245300000001,7.38100004,0.828000009,20240501283218,841,0x6,0x1,21.5200005,26.3439026,0.0507020764,-0.152261049,6.45509645e-05,30,1.49600005,1
841106100008634,267923943,2460433.7387645165,60433.239432900002,13.13027,0.0282859486,32769,zg,148.88829530000001,69.065257700000004,5.9920001,0.75,20240503239433,841,0x6,0x1,21.5200005,26.2231617,0.0523459204,-0.143328518,7.20624594e-05,30,1.38199997,1
841106100008634,268318390,2460437.6829983816,60437.1839005,13.126174,0.0283218566,1,zg,148.88827040000001,69.065350300000006,8.35099983,0.933000028,20240507183900,841,0x6,0x1,21.3700008,26.3599968,0.038489107,-0.11966487,3.71309725e-05,30,1.29499996,1
841106100008634,268420168,2460438.7007281077,60438.2016898,13.0955458,0.0285906773,32769,zg,148.88836079999999,69.065304400000002,8.71000004,0.662,20240508201667,841,0x6,0x1,21.0599995,26.3043537,0.0407537334,-0.127937675,4.64956393e-05,30,1.329,1
841106100008634,269220251,2460446.7010949198,60446.2025116,13.0650072,0.0288593452,0,zg,148.88834270000001,69.065332600000005,7.74900007,0.559000015,20240516202465,841,0x6,0x1,20.3999996,26.1987133,0.0359412879,-0.0561337918,4.80070958e-05,30,1.37899995,1
841106100008634,269417663,2460448.6751071848,60448.176631900002,13.1927662,0.0277396105,0,zg,148.8882169,69.065260300000006,6.85699987,0.879000008,20240518176620,841,0x6,0x1,20.7700005,26.3033485,0.0346490368,-0.0737051666,3.82238104e-05,30,1.33399999,1
841106100008634,269630506,2460450.8034302928,60450.305069399998,12.8344297,0.0309061725,0,zg,148.88838910000001,69.065246799999997,8.08699989,-0.0309999995,20240520305023,841,0x6,0x1,19.3400002,26.1375618,0.0408532694,-0.0696401224,0.000143095065,30,1.84899998,1
841106100008634,284144901,2460595.9485539692,60595.4490162,13.2034855,0.0276461728,1,zg,148.88826090000001,69.065374199999994,8.05000019,1.03299999,20241012448958,841,0x6,0x1,21.1700001,26.2738724,0.0403659418,-0.115014292,4.1791689e-05,30,1.76100004,1
841106100008634,284347258,2460597.9722426552,60597.472581000002,13.3293533,0.0265556611,32769,zg,148.88836499999999,69.065311699999995,10.1560001,1.38100004,20241014472569,841,0x6,0x1,21.3899994,26.3369217,0.0431008078,-0.146807536,4.59992152e-05,30,1.61500001,1
841106100008634,284551329,2460600.0130858156,60599.513298600003,13.1860104,0.0277985241,0,zg,148.8883869,69.065328199999996,6.14499998,0.54400003,20241016513287,841,0x6,0x1,20.8099995,26.3010483,0.0342754982,-0.0724964365,3.74101e-05,30,1.44299996,1
841106100008634,284842550,2460602.925476409,60602.425509300003,12.767765,0.0315034129,0,zg,148.8884927,69.065247299999996,6.06699991,-0.123999998,20241019425498,841,0x6,0x1,19.1299992,26.2110538,0.0452462956,-0.0678261146,0.000205858378,30,1.78600001,1
841106100008634,285048668,2460604.9867846603,60604.486689799996,13.2203541,0.0274993218,0,zg,148.88816170000001,69.065255100000002,8.65299988,0.754999995,20241021486690,841,0x6,0x1,20.6399994,26.3231907,0.0343135111,-0.102328137,4.14814313e-05,30,1.48500001,1
841106100008634,285243391,2460606.9341276088,60606.433912,13.1222706,0.0283560771,0,zg,148.88831709999999,69.065370400000006,7.27099991,0.758000016,20241023433900,841,0x6,0x1,20.7199993,26.2660942,0.0334324054,-0.063531965,3.69139452e-05,30,1.68200004,1
841106100008634,285447524,2460608.9755852991,60608.475243100002,13.2276192,0.0274361353,1,zg,148.88829340000001,69.065242699999999,7.94299984,0.828999996,20241025475243,841,0x6,0x1,21.2199993,26.3298397,0.0368616916,-0.0967788026,3.56579221e-05,30,1.48599994,1
841106100008634,285641074,2460610.911202719,60610.410740699997,13.1264582,0.0283193626,32768,zg,148.88838580000001,69.065333300000006,8.39099979,1.11099994,20241027410741,841,0x6,0x1,20.0200005,25.1846809,0.10124661,-0.0064919861,0.000539253757,30,1.74699998,1
841106100008634,286050857,2460615.0092909997,60614.508576400003,13.2017298,0.0276614763,32769,zg,148.8883194,69.065269599999993,7.52699995,1.07799995,20241031508542,841,0x6,0x1,21.3500004,26.3697948,0.0452718586,-0.132960245,5.14536005e-05,30,1.34899998,1
841106100008634,286438862,2460618.8895738665,60618.388622699997,12.7868156,0.0313325115,1,zg,148.8882045,69.065265600000004,7.23099995,-0.023,20241104388588,841,0x6,0x1,20.1700001,26.2098618,0.0389470942,-0.0865228921,6.59410871e-05,30,1.74800003,1
841106100008634,286746680,2460621.9679419929,60621.466805600001,12.7034416,0.0320817493,1,zg,148.8883907,69.065347299999999,7.25500011,-0.165000007,20241107466782,841,0x6,0x1,20.1499996,26.2820492,0.0391211174,-0.0592167601,6.35806427e-05,30,1.40400004,1
841106100008634,286947591,2460623.9771701833,60623.475914399998,13.0799608,0.0287277121,1,zg,148.8882577,69.065373500000007,7.75899982,0.449999988,20241109475891,841,0x6,0x1,21.0499992,26.324707,0.0456199124,-0.117689781,5.50101358e-05,30,1.36699998,1
841106100008634,287139362,2460625.8949911338,60625.393622700001,13.0853062,0.0286806971,1,zg,148.8883701,69.065292200000002,8.23200035,0.878000021,20241111393542,841,0x6,0x1,21.5900002,26.280674,0.0384362265,-0.110409044,3.73867442e-05,30,1.62699997,1
841106100008634,287453353,2460629.0350801055,60628.533530100001,13.1074905,0.028485762,1,zg,148.88841439999999,69.065344800000005,6.67500019,0.509000003,20241114533484,841,0x6,0x1,20.9099998,26.3296089,0.0355343483,-0.072851792,3.57029385e-05,30,1.25699997,1
841106100008634,287847068,2460632.9724545996,60632.470682899999,13.0246935,0.0292149186,0,zg,148.88836430000001,69.065282600000003,7.02099991,0.123000003,20241118470613,841,0x6,0x1,20.1900005,26.3281994,0.0368196443,-0.0837367848,7.46339065e-05,30,1.32700002,1
841106100008634,288136435,2460635.8662817865,60635.364351900003,13.1298256,0.0282898415,32769,zg,148.8882978,69.065290700000006,6.69700003,0.564999998,20241121364352,841,0x6,0x1,19.8999996,25.4260521,0.0512172803,-0.0668376312,0.000147618106,30,1.63600004,1
841106100008634,288343384,2460637.9358829577,60637.433842600003,13.2033873,0.0276470333,1,zg,148.8883859,69.065269499999999,6.64300013,0.628000021,20241123433831,841,0x6,0x1,21.5599995,26.3548145,0.0400684327,-0.111664988,4.00548925e-05,30,1.37699997,1
841106100008634,288632811,2460640.8303040583,60640.328113399999,13.1295595,0.0282921754,0,zg,148.88835359999999,69.065312899999995,7.50600004,0.592000008,20241126328102,841,0x6,0x1,20.9699993,26.3099766,0.0423635207,-0.0989097133,4.9639264e-05,30,1.75100005,1
841106100008634,289036322,2460644.8656207356,60644.363229199997,13.0992832,0.0285578463,1,zg,148.8882772,69.065315200000001,7.36399984,0.856000006,20241130363218,841,0x6,0x1,21.1299992,26.2953682,0.0397367589,-0.104786783,4.2617532e-05,30,1.53600001,1
841106100008634,289543079,2460649.9334264384,60649.430798599999,13.1902847,0.0277612377,32769,zg,148.88837229999999,69.065383999999995,6.94399977,0.625999987,20241205430799,841,0x6,0x1,21.6599998,26.3956852,0.0500478446,-0.165655121,6.21846193e-05,30,1.31500006,1
841106100008634,289750947,2460652.0121983993,60651.509479200002,13.0775909,0.0287485626,32769,zg,148.88833360000001,69.0653401,8.51799965,0.662,20241207509433,841,0x6,0x1,21.1900005,26.3716202,0.0426889025,-0.136958793,4.63463257e-05,30,1.23800004,1
841106100008634,289932123,2460653.8240343709,60653.3212384,12.9734774,0.0296681207,0,zg,148.88837169999999,69.065384300000005,7.33400011,0.127000004,20241209321227,841,0x6,0x1,20.3500004,26.2581825,0.0351618156,-0.0673296228,4.59590738e-05,30,1.60899997,1
841106100008634,290728630,2460661.7894089646,60661.286307900002,13.0417528,0.0290643275,32768,zg,148.888374,69.065338600000004,7.21400023,0.333000004,20241217286308,841,0x6,0x1,18.6299992,25.599844,0.0548781529,-0.0357460566,0.000528439821,30,1.66999996,1
841106100008634,291026151,2460664.7647168241,60664.2615162,13.1101093,0.0284627713,0,zg,148.8884151,69.065339100000003,8.60400009,0.797999978,20241220261458,841,0x6,0x1,20.4899998,26.2195568,0.0369251333,-0.0466513783,4.69387269e-05,30,1.75699997,1
841106100008634,291242712,2460666.9303975762,60666.427129600001,13.2108698,0.0275818594,32768,zg,148.88807399999999,69.065375799999998,6.38700008,0.596000016,20241222427106,841,0x6,0x1,20.2000008,25.312254,0.0475792922,-0.0637102798,0.000126999061,30,1.25899994,1
841106100008634,291438503,2460668.8883596254,60668.385034699997,13.1721172,0.0279198065,32769,zg,148.8882893,69.065384899999998,7.96600008,0.859000027,20241224384942,841,0x6,0x1,21.7399998,26.2902393,0.0440881811,-0.143053532,4.93488624e-05,30,1.30499995,1
841106100008634,291942226,2460673.9257225664,60673.422268499999,13.05371,0.0289588813,32769,zg,148.88833270000001,69.065340899999995,7.35699987,0.728999972,20241229422257,841,0x6,0x1,21.6299992,26.3764763,0.0443854965,-0.132002324,4.86596618e-05,30,1.24800003,1
841106100008634,292138612,2460675.8896201164,60675.386122700002,13.054533,0.0289516244,32769,zg,148.8884122,69.065309600000006,7.59499979,0.838,20241231385984,841,0x6,0x1,21.7999992,26.3512402,0.0541866757,-0.145791546,7.31676337e-05,30,1.27600002,1
841106100008634,292422128,2460678.7248375574,60678.221284699997,13.199523,0.0276806988,32768,zg,148.88836420000001,69.065385800000001,7.43599987,0.492000014,20250103221285,841,0x6,0x1,19.4200001,24.7891731,0.0613994859,-0.0241630524,0.00034109276,30,1.76800001,1
841106100008634,292633190,2460680.8354984103,60680.331909699999,13.0129681,0.0293185376,1,zg,148.88834979999999,69.065369399999994,6.97399998,0.0430000015,20250105331910,841,0x6,0x1,20.6499996,26.2885418,0.0430539623,-0.103541896,5.67184288e-05,30,1.34200001,1
841106100008634,293221549,2460686.7191610234,60686.215497700003,13.1540461,0.0280777737,0,zg,148.8883046,69.0652841,7.48099995,0.213,20250111215486,841,0x6,0x1,20,26.2792091,0.0394188054,-0.0761642829,8.53528181e-05,30,1.68299997,1
841106100008634,293444861,2460688.9522930458,60688.448611100001,12.9889488,0.0295310467,0,zg,148.88817040000001,69.065287299999994,7.66800022,0.111000001,20250113448588,841,0x6,0x1,19.4599991,26.3373775,0.0355983265,-0.0704222322,9.97340248e-05,30,1.24600005,1
841106100008634,293636512,2460690.8688208503,60690.3651273,12.7093821,0.0320282578,0,zg,148.88851070000001,69.065372300000007,7.11100006,-0.148000002,20250115365127,841,0x6,0x1,19.1200008,26.3300095,0.0402429029,-0.0676709116,0.000162379787,30,1.25600004,1
